"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.3600134277343727,-0.4066539372486463,333.2200012207031,331.32000732421875,6.46488915968e+11,334.44,333.0799865722656,"yfinance_lib","V","2025-12-01T16:10:17.199359",1330962,"2025-12-01",16
