"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.6898974609374875,-0.3334126526858146,207.6300048828125,205.57000732421875,4.96869179392e+11,206.92,206.2301025390625,"yfinance_lib","JNJ","2025-12-01T16:38:22.753228",2344699,"2025-12-01",16
