"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.930006103515609,-0.6164578074343967,314.0400085449219,309.6300048828125,8.5558591488e+11,313.08,311.1499938964844,"yfinance_lib","JPM","2025-12-01T16:39:19.053390",2022973,"2025-12-01",16
