"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.3199938964843625,-0.15464619006590108,207.6300048828125,205.57000732421875,4.97760370688e+11,206.92,206.60000610351562,"yfinance_lib","JNJ","2025-12-01T16:26:33.572912",2258035,"2025-12-01",16
