"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.6249957275390727,1.4832160286693823,180.00999450683594,173.67999267578125,4.365178109952e+12,176.98,179.60499572753906,"yfinance_lib","NVDA","2025-12-01T16:54:03.246973",87587717,"2025-12-01",16
