"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.530012207031234,-0.8081040651051598,314.0400085449219,309.6300048828125,8.5393604608e+11,313.08,310.54998779296875,"yfinance_lib","JPM","2025-12-01T16:30:06.764324",1949869,"2025-12-01",16
