"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.4687,"bittensor",2655631279,"Bittensor",277.08,48,"coingecko","TAO","2025-12-05T18:09:49.667488",158293528,"2025-12-05",18
-2.14412,"bitget-token",2410781201,"Bitget Token",3.45,49,"coingecko","BGB","2025-12-05T18:09:49.667495",63530235,"2025-12-05",18
