"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.863,0.1051,0.0979,0.1001,"binance","IOTAUSDT","2025-12-05T18:12:23.894983",27214582,"2025-12-05",18
