"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.812,0.2879,0.2815,0.2854,"binance","TRXUSDT","2025-12-05T17:59:03.459951",315172346.6,"2025-12-05",18
