"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
18.439,0.6647,0.5352,0.6526,"binance","FTTUSDT","2025-12-05T18:54:34.754811",9413636.36,"2025-12-05",18
