"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.625,0.1511,0.1407,0.1426,"binance","ZRXUSDT","2025-12-05T18:21:59.484825",2822942,"2025-12-05",18
