"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.761,0.1185,0.1117,0.1126,"binance","KAVAUSDT","2025-12-05T18:03:06.477911",9160568.7,"2025-12-05",18
