"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.18549,"aave",2795823160,"Aave",184.52,46,"coingecko","AAVE","2025-12-05T18:03:05.425602",199029032,"2025-12-05",18
0.02687,"usd1-wlfi",2726052415,"USD1",0.999467,47,"coingecko","USD1","2025-12-05T18:03:05.425609",303385421,"2025-12-05",18
