"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.117,0.14868,0.13744,0.13781,"binance","DOGEUSDT","2025-12-05T18:55:38.516287",759884848,"2025-12-05",18
