"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02039,"jupiter-perpetuals-liquidity-provider-token",1671605287,"Jupiter Perpetuals Liquidity Provider Token",4.62,67,"coingecko","JLP","2025-12-06T23:16:05.161821",18182629,"2025-12-06",23
-0.41612,"wrapped-solana",1667750791,"Wrapped SOL",131.95,68,"coingecko","SOL","2025-12-06T23:16:05.161828",375869404,"2025-12-06",23
