"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.84845,"1inch",260766682,"1INCH",0.186041,237,"coingecko","1INCH","2025-12-06T23:41:10.123785",17300748,"2025-12-06",23
34.91136,"pippin",260750708,"pippin",0.260772,238,"coingecko","PIPPIN","2025-12-06T23:41:10.123792",91975838,"2025-12-06",23
