"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.94084,"figure-heloc",1.4469471306e+10,"Figure Heloc",1.029,12,"coingecko","FIGR_HELOC","2025-12-06T23:27:02.024569",96951,"2025-12-06",23
-0.26687,"whitebit",1.2940773883e+10,"WhiteBIT Coin",60.34,13,"coingecko","WBT","2025-12-06T23:27:02.024576",53231824,"2025-12-06",23
