"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.71672,"instadapp",245090844,"Fluid",3.16,245,"coingecko","FLUID","2025-12-06T23:07:04.989610",4070608,"2025-12-06",23
3.55318,"walrus-2",244168398,"Walrus",0.158106,246,"coingecko","WAL","2025-12-06T23:07:04.989617",19855038,"2025-12-06",23
