"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.60712,"wrapped-steth",1.2333828794e+10,"Wrapped stETH",3712.04,14,"coingecko","WSTETH","2025-12-06T23:54:35.343574",28484219,"2025-12-06",23
4.40994,"bitcoin-cash",1.1646774639e+10,"Bitcoin Cash",583.54,15,"coingecko","BCH","2025-12-06T23:54:35.343581",338300198,"2025-12-06",23
