"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03602,"dai",4328114882,"Dai",0.999546,35,"coingecko","DAI","2025-12-06T22:07:03.201469",73078681,"2025-12-06",22
