"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.01,0.9998,0.9996,0.9996,"binance","USDCUSDT","2025-12-06T22:58:49.144669",546134303,"2025-12-06",22
