"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.17867,"binance-staked-sol",1134074499,"Binance Staked SOL",143.49,93,"coingecko","BNSOL","2025-12-06T22:16:26.335509",1833209,"2025-12-06",22
0.88866,"kelp-dao-restaked-eth",1094967827,"Kelp DAO Restaked ETH",3227.28,94,"coingecko","RSETH","2025-12-06T22:16:26.335517",98923,"2025-12-06",22
