"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.27554,"aave",2835388184,"Aave",187,46,"coingecko","AAVE","2025-12-06T22:54:49.175701",143194376,"2025-12-06",22
0.01359,"usd1-wlfi",2725131294,"USD1",0.999151,47,"coingecko","USD1","2025-12-06T22:54:49.175707",213712284,"2025-12-06",22
