"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01642,"hyperliquid",8437704942,"Hyperliquid",31.14,23,"coingecko","HYPE","2025-12-06T22:50:52.060855",144823627,"2025-12-06",22
0.44999,"wrapped-eeth",7767588179,"Wrapped eETH",3297.69,24,"coingecko","WEETH","2025-12-06T22:50:52.060862",18349138,"2025-12-06",22
