"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.90067,"gteth",469316532,"GTETH",3051.49,158,"coingecko","GTETH","2025-12-06T22:28:25.624816",103748,"2025-12-06",22
0.86278,"stader-ethx",460375112,"Stader ETHx",3280.89,159,"coingecko","ETHX","2025-12-06T22:28:25.624823",59521,"2025-12-06",22
