"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.511,0.004163,0.003938,0.004124,"binance","CELRUSDT","2025-12-06T22:29:35.265447",53648041.2,"2025-12-06",22
