"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.63702,"gala",332714843,"GALA",0.00711608,199,"coingecko","GALA","2025-12-06T01:23:38.498801",46092025,"2025-12-06",1
-7.97992,"benqi-liquid-staked-avax",332588525,"BENQI Liquid Staked AVAX",16.43,200,"coingecko","SAVAX","2025-12-06T01:23:38.498808",8555672,"2025-12-06",1
