"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.209,0.2879,0.284,0.286,"binance","TRXUSDT","2025-12-06T01:08:58.975670",262430917.5,"2025-12-06",1
