"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00204,"bfusd",1319169968,"BFUSD",0.999373,78,"coingecko","BFUSD","2025-12-06T01:39:46.344536",9404875,"2025-12-06",1
0.00193,"hashnote-usyc",1310115564,"Circle USYC",1.11,79,"coingecko","USYC","2025-12-06T01:39:46.344543",103397,"2025-12-06",1
