"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.84103,"eigenlayer",249053741,"EigenCloud (prev. EigenLayer)",0.510579,241,"coingecko","EIGEN","2025-12-06T01:57:46.851010",35793960,"2025-12-06",1
-0.18367,"walrus-2",244592837,"Walrus",0.159317,242,"coingecko","WAL","2025-12-06T01:57:46.851016",20471654,"2025-12-06",1
