"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.60375,"swissborg",294846197,"SwissBorg",0.300249,218,"coingecko","BORG","2025-12-06T01:38:37.092332",570567,"2025-12-06",1
-1.54445,"decentraland",292842359,"Decentraland",0.152273,219,"coingecko","MANA","2025-12-06T01:38:37.092339",23396657,"2025-12-06",1
