"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.15776,"near",2169363388,"NEAR Protocol",1.69,55,"coingecko","NEAR","2025-12-06T01:57:25.989501",204144052,"2025-12-06",1
-4.31022,"aster-2",2110263946,"Aster",1.006,56,"coingecko","ASTER","2025-12-06T01:57:25.989509",246712049,"2025-12-06",1
