"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.5085,"solv-btc",987611104,"Solv Protocol BTC",89167,103,"coingecko","SOLVBTC","2025-12-06T01:35:42.249594",247147,"2025-12-06",1
-1.32849,"nexo",963331421,"NEXO",0.963324,104,"coingecko","NEXO","2025-12-06T01:35:42.249601",7756535,"2025-12-06",1
