"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-6.099991455078111,-1.4181409436644143,436.79998779296875,422.1199951171875,1.410285699072e+12,430.14,424.0400085449219,"yfinance_lib","TSLA","2025-12-02T17:54:15.229888",43932717,"2025-12-02",17
