"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.27000366210938864,0.08574539112369038,318.3800048828125,313.9100036621094,3.817014296576e+12,314.89,315.1600036621094,"yfinance_lib","GOOGL","2025-12-02T17:47:07.970980",17005981,"2025-12-02",17
