"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.1899975585937455,-1.0904403542506602,109.27999877929688,107.5199966430664,4.57291923456e+11,109.13,107.94000244140625,"yfinance_lib","NFLX","2025-12-02T17:09:38.598451",9331201,"2025-12-02",17
