"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.2849972534179699,-0.25553416427684916,111.62000274658203,110.79000091552734,8.87781654528e+11,111.53,111.24500274658203,"yfinance_lib","WMT","2025-12-02T17:25:37.313430",7178727,"2025-12-02",17
