"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.444995727539066,-0.7037088378002658,205.37989807128906,203.80999755859375,4.91243241472e+11,205.34,203.89500427246094,"yfinance_lib","JNJ","2025-12-02T17:05:44.781454",2045059,"2025-12-02",17
