"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.920103149414075,1.0671982822443726,185.66000366210938,180,4.419623583744e+12,179.92,181.84010314941406,"yfinance_lib","NVDA","2025-12-02T17:03:03.785458",104212915,"2025-12-02",17
