"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.0599914550781477,-0.33533421546287495,318.4800109863281,314.67999267578125,8.66282504192e+11,316.1,315.0400085449219,"yfinance_lib","JPM","2025-12-07T01:14:19.265674",4599712,"2025-12-07",1
