"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.10257,"doublezero",417070143,"DoubleZero",0.120256,167,"coingecko","2Z","2025-12-05T20:59:34.996633",19148320,"2025-12-05",21
-1.91142,"iota",415352708,"IOTA",0.099634,168,"coingecko","IOTA","2025-12-05T20:59:34.996640",14235736,"2025-12-05",21
