"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.24959,"layerzero",274924842,"LayerZero",1.36,230,"coingecko","ZRO","2025-12-05T21:03:22.924875",27240993,"2025-12-05",21
-12.01177,"ape-and-pepe",272510039,"Ape and Pepe",0.0000013,231,"coingecko","APEPE","2025-12-05T21:03:22.924882",27702222,"2025-12-05",21
