"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.095,0.01318,0.0123,0.01248,"binance","VETUSDT","2025-12-05T21:39:11.167387",265853971.6,"2025-12-05",21
