"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.876,0.02157,0.02071,0.02092,"binance","TFUELUSDT","2025-12-05T21:54:08.133956",11425887,"2025-12-05",21
