"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.88,"tezos",507692706,"Tezos",0.4755,148,"coingecko","XTZ","2025-12-05T21:58:07.672896",21005022,"2025-12-05",21
-0.00293,"usdd",504939098,"USDD",1,149,"coingecko","USDD","2025-12-05T21:58:07.672903",10283337,"2025-12-05",21
