"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.50296,"pancakeswap-token",764819143,"PancakeSwap",2.27,112,"coingecko","CAKE","2025-12-05T21:47:15.704081",49524829,"2025-12-05",21
-0.05411,"janus-henderson-anemoy-aaa-clo-fund",762719954,"Janus Henderson Anemoy AAA CLO Fund",1.016,113,"coingecko","JAAA","2025-12-05T21:47:15.704088",0,"2025-12-05",21
