"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.765,0.03253,0.03041,0.03095,"binance","ENJUSDT","2025-12-05T21:07:45.846002",10862221,"2025-12-05",21
