"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.72208,"msol",557188016,"Marinade Staked SOL",186.44,144,"coingecko","MSOL","2025-12-05T04:29:57.497328",3333587,"2025-12-05",4
0.11257,"usual-usd",547715498,"Usual USD",0.998688,145,"coingecko","USD0","2025-12-05T04:29:57.497334",505681,"2025-12-05",4
