"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02671,"usds",9539147626,"USDS",0.999687,19,"coingecko","USDS","2025-12-05T04:55:44.173254",4359864,"2025-12-05",4
-5.34623,"hyperliquid",9037835941,"Hyperliquid",33.43,20,"coingecko","HYPE","2025-12-05T04:55:44.173261",266019205,"2025-12-05",4
