"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.96051,"jasmycoin",344629959,"JasmyCoin",0.006969,200,"coingecko","JASMY","2025-12-05T04:33:38.630157",19880869,"2025-12-05",4
-2.85942,"theta-token",340809079,"Theta Network",0.340101,202,"coingecko","THETA","2025-12-05T04:33:38.630164",13977791,"2025-12-05",4
