"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.71447,"kelp-dao-restaked-eth",1151683099,"Kelp DAO Restaked ETH",3383.06,95,"coingecko","RSETH","2025-12-04T09:11:04.192325",976228,"2025-12-04",9
-0.87498,"cosmos",1138568088,"Cosmos Hub",2.37,96,"coingecko","ATOM","2025-12-04T09:11:04.192332",47031409,"2025-12-04",9
