"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.9409,"ethereum",3.8708284031e+11,"Ethereum",3204.22,2,"coingecko","ETH","2025-12-04T09:49:35.427469",3.2066835515e+10,"2025-12-04",9
-0.0047,"tether",1.85326154604e+11,"Tether",1,3,"coingecko","USDT","2025-12-04T09:49:35.427477",9.6633101233e+10,"2025-12-04",9
