"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01062,"superstate-short-duration-us-government-securities-fund-ustb",839312299,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,110,"coingecko","USTB","2025-12-04T09:51:03.527137",0,"2025-12-04",9
0.14904,"bonk",821521218,"Bonk",0.00000992,111,"coingecko","BONK","2025-12-04T09:51:03.527145",88306516,"2025-12-04",9
