"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.12,0.14802,0.14206,0.14254,"binance","HBARUSDT","2025-12-04T09:32:30.047465",189646399,"2025-12-04",9
