"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.928,0.0684,0.0658,0.0663,"binance","ICXUSDT","2025-12-05T11:54:48.525352",3145006.1,"2025-12-05",11
