"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.996,0.1426,0.1357,0.136,"binance","ALGOUSDT","2025-12-05T11:23:24.729060",19982054,"2025-12-05",11
