"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.03491,"eigenlayer",266881143,"EigenCloud (prev. EigenLayer)",0.54721,235,"coingecko","EIGEN","2025-12-05T11:07:42.153799",32912180,"2025-12-05",11
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,236,"coingecko","FDIT","2025-12-05T11:07:42.153806",0,"2025-12-05",11
