"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.97218,"wrapped-solana",1734196930,"Wrapped SOL",137.17,67,"coingecko","SOL","2025-12-05T11:46:56.745518",635012849,"2025-12-05",11
-2.04478,"jupiter-perpetuals-liquidity-provider-token",1717423436,"Jupiter Perpetuals Liquidity Provider Token",4.72,68,"coingecko","JLP","2025-12-05T11:46:56.745525",33419901,"2025-12-05",11
