"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.665,0.15103,0.14364,0.14376,"binance","DOGEUSDT","2025-12-05T11:35:33.040230",616740807,"2025-12-05",11
