"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00835,"hashnote-usyc",1311082223,"Circle USYC",1.11,82,"coingecko","USYC","2025-12-05T11:05:05.654483",103386,"2025-12-05",11
-3.37125,"polygon-ecosystem-token",1301963460,"POL (ex-MATIC)",0.123372,83,"coingecko","POL","2025-12-05T11:05:05.654490",62310702,"2025-12-05",11
