"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.42168,"ethena-staked-ena",263227776,"Ethena Staked ENA",0.281483,237,"coingecko","SENA","2025-12-05T11:43:02.681143",435208,"2025-12-05",11
-1.17933,"instadapp",263192550,"Fluid",3.41,238,"coingecko","FLUID","2025-12-05T11:43:02.681149",10493962,"2025-12-05",11
