"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.42,0.00862,0.00817,0.00819,"binance","IOTXUSDT","2025-12-05T11:07:43.179103",36980045,"2025-12-05",11
