"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.241,0.03079,0.02966,0.03023,"binance","CHZUSDT","2025-12-05T11:10:10.632451",33697017,"2025-12-05",11
