"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.33881,"wrapped-eeth",8014869831,"Wrapped eETH",3403.01,25,"coingecko","WEETH","2025-12-05T11:10:09.539856",11923892,"2025-12-05",11
-1.49373,"monero",7422211418,"Monero",402.35,26,"coingecko","XMR","2025-12-05T11:10:09.539863",124583595,"2025-12-05",11
